0,20,64,8,8,3,2,1
0,28,64,4,8,3,2,1
0,16,72,16,8,3,1,1
0,0,80,8,16,3,1,1
0,8,80,8,16,3,1,1
0,16,80,16,8,3,1,1
0,16,88,8,8,3,2,1
0,24,88,8,4,3,3,1
0,24,92,8,4,3,3,1
0,32,64,16,16,3,0,1
0,48,64,16,16,3,0,1
0,32,80,16,4,3,1,1
0,32,84,16,8,3,1,1
0,32,92,16,4,3,1,1
0,48,80,8,8,3,2,1
0,48,88,8,8,3,2,1
0,56,80,8,4,3,3,1
0,56,84,8,4,3,3,1
0,56,88,8,8,3,2,1
0,0,96,8,4,3,3,1
0,0,100,8,4,3,3,1
0,8,96,8,4,3,3,1
0,8,100,8,4,3,3,1
0,0,104,4,4,3,3,1
0,4,104,8,4,3,3,1
0,12,104,4,4,3,3,1
0,0,108,4,4,3,3,1
0,4,108,8,4,3,3,1
0,12,108,4,4,3,3,1
0,16,96,8,4,3,3,1
0,16,100,8,4,3,3,1
0,16,104,8,4,3,3,1
0,16,108,8,4,3,3,1
0,24,96,8,16,3,1,1
0,0,112,8,4,3,2,1
0,8,112,8,4,3,2,1
0,0,116,8,8,3,2,1
0,8,116,8,8,3,2,1
0,0,124,16,4,3,1,1
0,16,112,16,16,3,0,1
0,32,96,8,8,4,0,1
0,40,96,8,4,4,1,1
0,40,100,8,4,4,1,1
0,32,104,8,8,4,0,1
0,40,104,8,8,4,0,1
0,48,96,16,8,3,1,1
0,48,104,16,8,3,1,1
0,32,112,16,16,3,0,1
0,48,112,16,16,3,0,1
0,64,64,8,8,2,2,1
0,64,72,8,16,2,2,1
0,64,88,8,4,2,3,1
0,64,92,8,4,2,3,1
0,72,64,16,8,2,3,1
0,72,72,16,8,2,3,1
0,72,80,16,16,2,2,1
0,88,64,8,8,2,3,1
0,88,72,8,8,2,3,1
0,88,80,8,16,2,2,1
0,96,64,8,8,3,2,1
0,104,64,4,8,3,3,1
0,108,64,4,8,3,3,1
0,96,72,8,4,3,3,1
0,104,72,8,4,3,3,1
0,96,76,4,4,3,3,1
0,100,76,8,4,3,3,1
0,108,76,4,4,3,3,1
0,112,64,16,16,3,0,1
0,96,80,8,8,3,2,1
0,96,88,8,8,3,2,1
0,104,80,8,16,3,1,1
0,112,80,8,16,3,1,1
0,120,80,8,16,3,1,1
0,64,96,16,8,3,1,1
0,64,104,16,8,3,1,1
0,80,96,16,16,3,0,1
0,64,112,16,16,3,0,1
0,80,112,8,16,3,1,1
0,88,112,4,4,3,3,1
0,88,116,4,8,3,3,1
0,88,124,4,4,3,3,1
0,92,112,4,8,3,3,1
0,92,120,4,8,3,3,1
0,96,96,8,16,3,1,1
0,104,96,8,8,3,2,1
0,104,104,4,8,3,3,1
0,108,104,4,8,3,3,1
0,112,96,8,16,3,1,1
0,120,96,8,8,3,2,1
0,120,104,8,8,3,2,1
0,96,112,16,4,3,1,1
0,96,116,8,8,3,2,1
0,104,116,8,8,3,2,1
0,96,124,16,4,3,1,1
0,112,112,16,8,3,1,1
0,112,120,8,8,3,2,1
0,120,120,8,8,3,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,128,0,8,16,3,1,1
0,136,0,8,8,3,2,1
0,136,8,4,8,3,3,1
0,140,8,4,8,3,3,1
0,144,0,16,8,3,1,1
0,144,8,8,8,3,2,1
0,152,8,8,8,3,2,1
0,128,16,16,4,3,2,1
0,128,20,16,4,3,2,1
0,128,24,16,8,3,1,1
0,144,16,8,8,3,2,1
0,152,16,8,8,3,2,1
0,144,24,16,8,3,1,1
0,160,0,4,8,3,3,1
0,164,0,4,8,3,3,1
0,160,8,8,4,3,3,1
0,160,12,8,4,3,3,1
0,168,0,4,16,3,2,1
0,172,0,4,16,3,2,1
0,176,0,4,8,3,2,1
0,180,0,8,8,3,2,1
0,188,0,4,8,3,2,1
0,176,8,16,8,3,1,1
0,160,16,16,16,3,0,1
0,176,16,16,16,3,0,1
0,128,32,32,16,2,1,1
0,128,48,32,16,2,1,1
0,160,32,32,32,2,0,1
0,192,0,4,8,3,2,1
0,192,8,4,8,3,2,1
0,196,0,8,16,3,1,1
0,204,0,4,4,3,2,1
0,204,4,4,8,3,2,1
0,204,12,4,4,3,2,1
0,208,0,8,8,3,2,1
0,208,8,4,8,3,3,1
0,212,8,4,8,3,3,1
0,216,0,8,4,3,2,1
0,216,4,8,8,3,2,1
0,216,12,8,4,3,2,1
0,192,16,16,16,3,0,1
0,208,16,4,16,3,2,1
0,212,16,4,16,3,2,1
0,216,16,8,4,3,3,1
0,216,20,8,4,3,3,1
0,216,24,8,8,3,2,1
0,224,0,8,4,3,3,1
0,224,4,8,4,3,3,1
0,224,8,8,8,3,2,1
0,232,0,8,16,3,1,1
0,240,0,8,8,3,2,1
0,240,8,8,8,3,2,1
0,248,0,4,16,3,2,1
0,252,0,4,16,3,2,1
0,224,16,8,4,3,3,1
0,232,16,8,4,3,3,1
0,224,20,4,4,3,3,1
0,228,20,8,4,3,3,1
0,236,20,4,4,3,3,1
0,224,24,4,8,3,3,1
0,228,24,4,8,3,3,1
0,232,24,8,8,3,2,1
0,240,16,4,4,3,2,1
0,240,20,4,8,3,2,1
0,240,28,4,4,3,2,1
0,244,16,8,16,3,1,1
0,252,16,4,16,3,1,1
0,192,32,32,32,2,0,1
0,224,32,16,8,3,1,1
0,224,40,8,8,3,2,1
0,232,40,8,8,3,2,1
0,240,32,4,16,3,1,1
0,244,32,4,8,3,3,1
0,248,32,4,8,3,3,1
0,244,40,4,8,3,3,1
0,248,40,4,8,3,3,1
0,252,32,4,4,3,2,1
0,252,36,4,8,3,2,1
0,252,44,4,4,3,2,1
0,224,48,8,16,3,1,1
0,232,48,8,16,3,1,1
0,240,48,8,16,3,1,1
0,248,48,8,16,3,1,1
0,128,64,32,8,2,1,1
0,128,72,32,16,2,1,1
0,128,88,16,8,2,2,1
0,144,88,16,8,2,2,1
0,160,64,32,16,2,1,1
0,160,80,32,8,2,2,1
0,160,88,8,8,2,3,1
0,168,88,16,8,2,3,1
0,184,88,8,8,2,3,1
0,128,96,16,8,2,3,1
0,144,96,16,8,2,3,1
0,128,104,32,8,2,2,1
0,128,112,16,8,2,3,1
0,128,120,16,8,2,3,1
0,144,112,16,16,2,2,1
0,160,96,16,4,2,3,1
0,176,96,16,4,2,3,1
0,160,100,32,8,2,2,1
0,160,108,32,4,2,2,1
0,160,112,32,16,2,1,1
0,192,64,32,16,2,1,1
0,192,80,16,8,2,3,1
0,208,80,16,8,2,3,1
0,192,88,16,8,2,3,1
0,208,88,16,8,2,3,1
0,224,64,16,16,2,2,1
0,240,64,8,16,2,3,1
0,248,64,8,16,2,3,1
0,224,80,32,4,2,2,1
0,224,84,8,8,2,3,1
0,232,84,16,8,2,3,1
0,248,84,8,8,2,3,1
0,224,92,32,4,2,2,1
0,192,96,8,4,2,3,1
0,192,100,8,4,2,3,1
0,200,96,16,4,2,3,1
0,200,100,16,4,2,3,1
0,216,96,8,8,2,2,1
0,192,104,8,16,2,2,1
0,200,104,16,16,2,2,1
0,216,104,8,16,2,2,1
0,192,120,32,8,2,1,1
0,224,96,8,8,2,3,1
0,232,96,8,8,2,3,1
0,240,96,8,8,2,3,1
0,248,96,8,8,2,3,1
0,224,104,16,16,2,2,1
0,240,104,16,16,2,2,1
0,224,120,16,8,2,2,1
0,240,120,8,8,2,3,1
0,248,120,8,8,2,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,256,0,8,4,3,3,1
0,256,4,8,4,3,3,1
0,264,0,4,8,3,3,1
0,268,0,4,8,3,3,1
0,256,8,4,8,3,2,1
0,260,8,8,8,3,2,1
0,268,8,4,4,3,3,1
0,268,12,4,4,3,3,1
0,272,0,16,8,3,1,1
0,272,8,8,8,3,2,1
0,280,8,8,8,3,2,1
0,256,16,8,16,3,1,1
0,264,16,8,4,3,2,1
0,264,20,8,8,3,2,1
0,264,28,8,4,3,2,1
0,272,16,4,8,3,2,1
0,276,16,8,8,3,2,1
0,284,16,4,8,3,2,1
0,272,24,4,8,3,3,1
0,276,24,4,8,3,3,1
0,280,24,4,8,3,3,1
0,284,24,4,8,3,3,1
0,288,0,4,8,4,1,1
0,292,0,4,4,4,2,1
0,292,4,4,4,4,2,1
0,296,0,8,8,4,0,1
0,288,8,8,8,4,0,1
0,296,8,8,8,4,0,1
0,304,0,4,4,3,2,1
0,304,4,4,8,3,2,1
0,304,12,4,4,3,2,1
0,308,0,8,16,3,1,1
0,316,0,4,16,3,1,1
0,288,16,8,8,4,0,1
0,296,16,8,8,4,0,1
0,288,24,8,4,4,1,1
0,288,28,8,4,4,1,1
0,296,24,8,8,4,0,1
0,304,16,4,8,3,3,1
0,308,16,4,8,3,3,1
0,304,24,4,8,3,3,1
0,308,24,4,8,3,3,1
0,312,16,8,8,3,2,1
0,312,24,8,8,3,2,1
0,256,32,16,4,3,2,1
0,256,36,16,4,3,2,1
0,256,40,4,8,3,2,1
0,260,40,8,8,3,2,1
0,268,40,4,8,3,2,1
0,272,32,8,4,3,2,1
0,280,32,8,4,3,2,1
0,272,36,8,8,3,2,1
0,280,36,8,8,3,2,1
0,272,44,8,4,3,2,1
0,280,44,8,4,3,2,1
0,256,48,4,4,3,3,1
0,256,52,4,4,3,3,1
0,256,56,4,8,3,2,1
0,260,48,8,4,3,3,1
0,260,52,8,4,3,3,1
0,260,56,8,8,3,2,1
0,268,48,4,16,3,1,1
0,272,48,4,8,3,2,1
0,272,56,4,8,3,2,1
0,276,48,8,16,3,1,1
0,284,48,4,16,3,1,1
0,288,32,8,4,3,2,1
0,296,32,8,4,3,2,1
0,288,36,4,8,3,3,1
0,292,36,4,8,3,3,1
0,296,36,8,4,3,3,1
0,296,40,8,4,3,3,1
0,288,44,8,4,3,2,1
0,296,44,4,4,3,3,1
0,300,44,4,4,3,3,1
0,304,32,8,16,3,1,1
0,312,32,4,8,3,3,1
0,316,32,4,8,3,3,1
0,312,40,8,8,3,2,1
0,288,48,8,16,3,1,1
0,296,48,4,8,3,3,1
0,296,56,4,8,3,3,1
0,300,48,4,8,3,3,1
0,300,56,4,8,3,3,1
0,304,48,4,8,3,3,1
0,308,48,4,8,3,3,1
0,312,48,8,8,3,2,1
0,304,56,4,8,3,2,1
0,308,56,8,4,3,3,1
0,308,60,8,4,3,3,1
0,316,56,4,8,3,2,1
0,320,0,4,4,3,3,1
0,320,4,4,4,3,3,1
0,320,8,4,8,3,2,1
0,324,0,4,8,3,3,1
0,328,0,4,8,3,3,1
0,324,8,8,4,3,3,1
0,324,12,8,4,3,3,1
0,332,0,4,4,3,2,1
0,332,4,4,8,3,2,1
0,332,12,4,4,3,2,1
0,336,0,4,8,3,3,1
0,340,0,4,8,3,3,1
0,336,8,8,8,3,2,1
0,344,0,4,8,3,3,1
0,348,0,4,8,3,3,1
0,344,8,8,8,3,2,1
0,320,16,4,8,3,2,1
0,320,24,4,8,3,2,1
0,324,16,8,8,3,2,1
0,324,24,8,8,3,2,1
0,332,16,4,4,3,2,1
0,332,20,4,8,3,2,1
0,332,28,4,4,3,2,1
0,336,16,8,4,3,3,1
0,336,20,8,4,3,3,1
0,336,24,8,8,3,2,1
0,344,16,4,4,3,3,1
0,344,20,4,8,3,3,1
0,344,28,4,4,3,3,1
0,348,16,4,16,3,2,1
0,320,32,4,4,3,2,1
0,320,36,4,8,3,2,1
0,320,44,4,4,3,2,1
0,324,32,8,8,3,2,1
0,324,40,8,4,3,3,1
0,324,44,8,4,3,3,1
0,332,32,4,8,3,2,1
0,332,40,4,4,3,3,1
0,332,44,4,4,3,3,1
0,336,32,4,16,3,1,1
0,340,32,8,16,3,1,1
0,348,32,4,16,3,1,1
0,320,48,4,16,3,1,1
0,324,48,8,16,3,1,1
0,332,48,4,8,3,2,1
0,332,56,4,8,3,2,1
0,336,48,8,8,3,2,1
0,336,56,8,8,3,2,1
0,344,48,4,8,3,3,1
0,344,56,4,8,3,3,1
0,348,48,4,16,3,2,1
0,256,64,16,16,3,0,1
0,272,64,4,8,3,2,1
0,272,72,4,8,3,2,1
0,276,64,8,16,3,1,1
0,284,64,4,4,3,3,1
0,284,68,4,4,3,3,1
0,284,72,4,8,3,2,1
0,256,80,16,8,3,1,1
0,256,88,8,8,3,2,1
0,264,88,8,8,3,2,1
0,272,80,4,16,3,1,1
0,276,80,8,16,3,1,1
0,284,80,4,16,3,1,1
0,288,64,8,16,3,1,1
0,296,64,4,4,3,3,1
0,296,68,4,8,3,3,1
0,296,76,4,4,3,3,1
0,300,64,4,16,3,2,1
0,304,64,8,16,3,1,1
0,312,64,4,8,3,3,1
0,312,72,4,8,3,3,1
0,316,64,4,16,3,2,1
0,288,80,4,16,3,2,1
0,292,80,4,16,3,2,1
0,296,80,8,4,3,3,1
0,296,84,8,4,3,3,1
0,296,88,8,8,3,2,1
0,304,80,4,8,3,2,1
0,308,80,8,8,3,2,1
0,316,80,4,8,3,2,1
0,304,88,4,8,3,3,1
0,308,88,4,8,3,3,1
0,312,88,8,8,3,2,1
0,256,96,8,8,3,2,1
0,256,104,8,8,3,2,1
0,264,96,4,8,3,3,1
0,264,104,4,8,3,3,1
0,268,96,4,8,3,3,1
0,268,104,4,8,3,3,1
0,272,96,16,8,3,1,1
0,272,104,16,8,3,1,1
0,256,112,4,8,4,1,1
0,260,112,4,4,4,2,1
0,260,116,4,4,4,2,1
0,264,112,8,4,4,1,1
0,264,116,8,4,4,1,1
0,256,120,8,8,4,0,1
0,264,120,8,8,4,0,1
0,272,112,4,8,3,3,1
0,276,112,4,8,3,3,1
0,272,120,8,4,3,3,1
0,272,124,8,4,3,3,1
0,280,112,4,8,3,3,1
0,280,120,4,8,3,3,1
0,284,112,4,16,3,2,1
0,288,96,8,16,3,1,1
0,296,96,8,16,3,1,1
0,304,96,8,8,4,0,1
0,312,96,4,8,4,1,1
0,316,96,4,8,4,1,1
0,304,104,8,8,4,0,1
0,312,104,4,4,4,2,1
0,312,108,4,4,4,2,1
0,316,104,4,8,4,1,1
0,288,112,16,8,3,1,1
0,288,120,8,8,3,2,1
0,296,120,8,4,3,3,1
0,296,124,8,4,3,3,1
0,304,112,8,16,3,1,1
0,312,112,8,16,3,1,1
0,320,64,4,4,4,2,1
0,324,64,4,4,4,2,1
0,320,68,8,4,4,1,1
0,328,64,8,8,4,0,1
0,320,72,4,4,4,2,1
0,320,76,4,4,4,2,1
0,324,72,4,4,4,2,1
0,324,76,4,4,4,2,1
0,328,72,4,4,4,2,1
0,328,76,4,4,4,2,1
0,332,72,4,8,4,1,1
0,336,64,8,16,3,1,1
0,344,64,4,16,3,2,1
0,348,64,4,16,3,2,1
0,320,80,8,8,3,2,1
0,328,80,8,4,3,3,1
0,328,84,8,4,3,3,1
0,320,88,16,8,3,1,1
0,336,80,4,4,3,2,1
0,336,84,4,8,3,2,1
0,336,92,4,4,3,2,1
0,340,80,8,8,3,2,1
0,340,88,4,8,3,3,1
0,344,88,4,8,3,3,1
0,348,80,4,16,3,1,1
0,320,96,4,8,4,1,1
0,324,96,4,8,4,1,1
0,328,96,8,8,4,0,1
0,320,104,4,8,4,1,1
0,324,104,4,4,4,2,1
0,324,108,4,4,4,2,1
0,328,104,4,4,4,2,1
0,328,108,4,4,4,2,1
0,332,104,4,8,4,1,1
0,336,96,4,16,3,1,1
0,340,96,8,16,3,1,1
0,348,96,4,16,3,1,1
0,320,112,4,8,3,3,1
0,324,112,4,8,3,3,1
0,320,120,4,8,3,3,1
0,324,120,4,8,3,3,1
0,328,112,4,4,3,3,1
0,328,116,4,8,3,3,1
0,328,124,4,4,3,3,1
0,332,112,4,16,3,2,1
0,336,112,8,8,3,2,1
0,336,120,8,8,3,2,1
0,344,112,4,16,3,2,1
0,348,112,4,16,3,2,1
0,0,0,0,0,1,0,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,4,1
0,0,0,0,0,1,4,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,4,4,3,2,1
0,4,0,8,4,3,2,1
0,12,0,4,4,3,2,1
0,0,4,8,8,3,2,1
0,8,4,8,4,3,3,1
0,8,8,8,4,3,3,1
0,0,12,4,4,3,2,1
0,4,12,8,4,3,2,1
0,12,12,4,4,3,2,1
0,16,0,4,4,3,2,1
0,20,0,8,4,3,2,1
0,28,0,4,4,3,2,1
0,16,4,8,4,3,3,1
0,16,8,8,4,3,3,1
0,24,4,8,4,3,3,1
0,24,8,8,4,3,3,1
0,16,12,16,4,3,1,1
0,0,16,4,4,3,3,1
0,4,16,4,4,3,3,1
0,8,16,8,4,3,2,1
0,0,20,4,8,3,2,1
0,4,20,8,8,3,2,1
0,12,20,4,8,3,2,1
0,0,28,4,4,3,2,1
0,4,28,8,4,3,2,1
0,12,28,4,4,3,2,1
0,16,16,16,4,3,1,1
0,16,20,16,8,3,1,1
0,16,28,8,4,3,2,1
0,24,28,8,4,3,2,1
0,32,0,8,4,3,3,1
0,40,0,8,4,3,3,1
0,32,4,8,4,3,3,1
0,40,4,8,4,3,3,1
0,32,8,16,4,3,2,1
0,32,12,16,4,3,2,1
0,48,0,8,8,3,2,1
0,48,8,8,8,3,2,1
0,56,0,4,16,3,2,1
0,60,0,4,8,3,3,1
0,60,8,4,8,3,3,1
0,32,16,16,8,3,1,1
0,32,24,4,8,3,2,1
0,36,24,8,8,3,2,1
0,44,24,4,8,3,2,1
0,48,16,4,8,3,2,1
0,48,24,4,8,3,2,1
0,52,16,8,16,3,1,1
0,60,16,4,16,3,1,1
0,0,32,4,4,3,3,1
0,4,32,4,4,3,3,1
0,0,36,4,8,3,3,1
0,4,36,4,8,3,3,1
0,0,44,8,4,3,2,1
0,8,32,4,8,3,3,1
0,8,40,4,8,3,3,1
0,12,32,4,4,3,3,1
0,12,36,4,8,3,3,1
0,12,44,4,4,3,3,1
0,16,32,4,16,3,1,1
0,20,32,8,16,3,1,1
0,28,32,4,16,3,1,1
0,0,48,8,8,4,0,1
0,8,48,8,8,4,0,1
0,0,56,4,4,4,2,1
0,0,60,4,4,4,2,1
0,4,56,4,8,4,1,1
0,8,56,8,8,4,0,1
0,16,48,8,8,3,2,1
0,24,48,8,8,3,2,1
0,16,56,16,4,3,2,1
0,16,60,4,4,3,3,1
0,20,60,8,4,3,3,1
0,28,60,4,4,3,3,1
0,32,32,8,16,3,1,1
0,40,32,8,4,3,2,1
0,40,36,8,8,3,2,1
0,40,44,8,4,3,2,1
0,48,32,4,16,3,1,1
0,52,32,8,16,3,1,1
0,60,32,4,16,3,1,1
0,32,48,16,8,3,1,1
0,32,56,16,8,3,1,1
0,48,48,16,4,3,1,1
0,48,52,16,8,3,1,1
0,48,60,16,4,3,1,1
0,64,0,8,4,3,2,1
0,72,0,8,4,3,2,1
0,64,4,16,8,3,1,1
0,64,12,16,4,3,1,1
0,80,0,4,4,3,2,1
0,84,0,8,4,3,2,1
0,92,0,4,4,3,2,1
0,80,4,16,8,3,1,1
0,80,12,16,4,3,1,1
0,64,16,16,8,3,1,1
0,64,24,16,8,3,1,1
0,80,16,16,4,3,1,1
0,80,20,8,4,3,3,1
0,80,24,8,4,3,3,1
0,88,20,8,8,3,2,1
0,80,28,16,4,3,1,1
0,96,0,4,16,3,1,1
0,100,0,8,16,3,1,1
0,108,0,4,16,3,1,1
0,112,0,8,8,4,0,1
0,120,0,8,8,4,0,1
0,112,8,8,8,4,0,1
0,120,8,8,8,4,0,1
0,96,16,4,16,3,1,1
0,100,16,8,4,3,3,1
0,100,20,8,4,3,3,1
0,100,24,8,8,3,2,1
0,108,16,4,8,3,2,1
0,108,24,4,8,3,2,1
0,112,16,16,8,3,1,1
0,112,24,16,8,3,1,1
0,64,32,4,4,3,3,1
0,68,32,4,4,3,3,1
0,72,32,8,4,3,2,1
0,64,36,8,4,3,3,1
0,64,40,8,4,3,3,1
0,72,36,8,8,3,2,1
0,64,44,16,4,3,1,1
0,80,32,4,4,3,3,1
0,80,36,4,4,3,3,1
0,80,40,4,8,3,2,1
0,84,32,8,4,3,3,1
0,84,36,8,4,3,3,1
0,84,40,8,8,3,2,1
0,92,32,4,4,3,2,1
0,92,36,4,8,3,2,1
0,92,44,4,4,3,2,1
0,64,48,16,16,3,0,1
0,80,48,16,16,3,0,1
0,96,32,16,4,3,2,1
0,96,36,16,4,3,2,1
0,96,40,16,8,3,1,1
0,112,32,16,4,3,2,1
0,112,36,16,4,3,2,1
0,112,40,16,8,3,1,1
0,96,48,8,16,3,1,1
0,104,48,4,16,3,2,1
0,108,48,4,16,3,2,1
0,112,48,16,16,3,0,1
0,0,64,4,8,4,1,1
0,4,64,4,8,4,1,1
0,8,64,8,4,4,1,1
0,8,68,4,4,4,2,1
0,12,68,4,4,4,2,1
0,0,72,8,8,4,0,1
0,8,72,8,8,4,0,1
0,16,64,4,8,3,2,1
0,20,64,8,8,3,2,1
0,28,64,4,8,3,2,1
0,16,72,16,8,3,1,1
0,0,80,8,16,3,1,1
0,8,80,8,16,3,1,1
0,16,80,16,8,3,1,1
0,16,88,8,8,3,2,1
0,24,88,8,4,3,3,1
0,24,92,8,4,3,3,1
0,32,64,16,16,3,0,1
0,48,64,16,16,3,0,1
0,32,80,16,4,3,1,1
0,32,84,16,8,3,1,1
0,32,92,16,4,3,1,1
0,48,80,8,8,3,2,1
0,48,88,8,8,3,2,1
0,56,80,8,4,3,3,1
0,56,84,8,4,3,3,1
0,56,88,8,8,3,2,1
0,0,96,8,4,3,3,1
0,0,100,8,4,3,3,1
0,8,96,8,4,3,3,1
0,8,100,8,4,3,3,1
0,0,104,4,4,3,3,1
0,4,104,8,4,3,3,1
0,12,104,4,4,3,3,1
0,0,108,4,4,3,3,1
0,4,108,8,4,3,3,1
0,12,108,4,4,3,3,1
0,16,96,8,4,3,3,1
0,16,100,8,4,3,3,1
0,16,104,8,4,3,3,1
0,16,108,8,4,3,3,1
0,24,96,8,16,3,1,1
0,0,112,8,4,3,2,1
0,8,112,8,4,3,2,1
0,0,116,8,8,3,2,1
0,8,116,8,8,3,2,1
0,0,124,16,4,3,1,1
0,16,112,16,16,3,0,1
0,32,96,8,8,4,0,1
0,40,96,8,4,4,1,1
0,40,100,8,4,4,1,1
0,32,104,8,8,4,0,1
0,40,104,8,8,4,0,1
0,48,96,16,8,3,1,1
0,48,104,16,8,3,1,1
0,32,112,16,16,3,0,1
0,48,112,16,16,3,0,1
0,64,64,8,8,2,2,1
0,64,72,8,16,2,2,1
0,64,88,8,4,2,3,1
0,64,92,8,4,2,3,1
0,72,64,16,8,2,3,1
0,72,72,16,8,2,3,1
0,72,80,16,16,2,2,1
0,88,64,8,8,2,3,1
0,88,72,8,8,2,3,1
0,88,80,8,16,2,2,1
0,96,64,8,8,3,2,1
0,104,64,4,8,3,3,1
0,108,64,4,8,3,3,1
0,96,72,8,4,3,3,1
0,104,72,8,4,3,3,1
0,96,76,4,4,3,3,1
0,100,76,8,4,3,3,1
0,108,76,4,4,3,3,1
0,112,64,16,16,3,0,1
0,96,80,8,8,3,2,1
0,96,88,8,8,3,2,1
0,104,80,8,16,3,1,1
0,112,80,8,16,3,1,1
0,120,80,8,16,3,1,1
0,64,96,16,8,3,1,1
0,64,104,16,8,3,1,1
0,80,96,16,16,3,0,1
0,64,112,16,16,3,0,1
0,80,112,8,16,3,1,1
0,88,112,4,4,3,3,1
0,88,116,4,8,3,3,1
0,88,124,4,4,3,3,1
0,92,112,4,8,3,3,1
0,92,120,4,8,3,3,1
0,96,96,8,16,3,1,1
0,104,96,8,8,3,2,1
0,104,104,4,8,3,3,1
0,108,104,4,8,3,3,1
0,112,96,8,16,3,1,1
0,120,96,8,8,3,2,1
0,120,104,8,8,3,2,1
0,96,112,16,4,3,1,1
0,96,116,8,8,3,2,1
0,104,116,8,8,3,2,1
0,96,124,16,4,3,1,1
0,112,112,16,8,3,1,1
0,112,120,8,8,3,2,1
0,120,120,8,8,3,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,128,0,8,16,3,1,1
0,136,0,8,8,3,2,1
0,136,8,4,8,3,3,1
0,140,8,4,8,3,3,1
0,144,0,16,8,3,1,1
0,144,8,8,8,3,2,1
0,152,8,8,8,3,2,1
0,128,16,16,4,3,2,1
0,128,20,16,4,3,2,1
0,128,24,16,8,3,1,1
0,144,16,8,8,3,2,1
0,152,16,8,8,3,2,1
0,144,24,16,8,3,1,1
0,160,0,4,8,3,3,1
0,164,0,4,8,3,3,1
0,160,8,8,4,3,3,1
0,160,12,8,4,3,3,1
0,168,0,4,16,3,2,1
0,172,0,4,16,3,2,1
0,176,0,4,8,3,2,1
0,180,0,8,8,3,2,1
0,188,0,4,8,3,2,1
0,176,8,16,8,3,1,1
0,160,16,16,16,3,0,1
0,176,16,16,16,3,0,1
0,128,32,32,16,2,1,1
0,128,48,32,16,2,1,1
0,160,32,32,32,2,0,1
0,192,0,4,8,3,2,1
0,192,8,4,8,3,2,1
0,196,0,8,16,3,1,1
0,204,0,4,4,3,2,1
0,204,4,4,8,3,2,1
0,204,12,4,4,3,2,1
0,208,0,8,8,3,2,1
0,208,8,4,8,3,3,1
